0.98914848018 	0.00280720819 	0.00007546259 	0.00514654834 	0.00282230070 	0.02860802733 	0.92570452605 	0.01900085397 	0.01110162254 	0.01558497011 	0.01964085297 	0.00000000000 	0.94725028058 	0.01571268238 	0.01739618406 	0.12205975842 	0.13159567705 	0.00127145582 	0.73172282263 	0.01335028608 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.98735658335 	0.00318523093 	0.00008125589 	0.00591542887 	0.00346150096 	0.03077863840 	0.91540970241 	0.02242152466 	0.01263758663 	0.01875254790 	0.02534791252 	0.00000000000 	0.94731610338 	0.01292246521 	0.01441351889 	0.12693682956 	0.11263408820 	0.00476758045 	0.73837902265 	0.01728247914 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.98645590274 	0.00336848015 	0.00012280917 	0.00640362112 	0.00364918683 	0.02458169800 	0.92584176823 	0.01673208015 	0.01384011568 	0.01900433795 	0.01903807615 	0.00000000000 	0.94789579158 	0.01553106212 	0.01753507014 	0.09293320426 	0.09874152953 	0.00290416263 	0.79186834463 	0.01355275895 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.98570165661 	0.00313256717 	0.00013452742 	0.00697620786 	0.00405504093 	0.02374551971 	0.89784946237 	0.04614695341 	0.01478494624 	0.01747311828 	0.01675309134 	0.00000000000 	0.94535301157 	0.01675309134 	0.02114080574 	0.07781599312 	0.08125537403 	0.00429922614 	0.81728288908 	0.01934651763 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.98445267054 	0.00306716023 	0.00016922263 	0.00763617134 	0.00467477525 	0.02572523262 	0.89600437876 	0.04679802956 	0.01477832512 	0.01669403394 	0.02416418405 	0.00000000000 	0.94141012910 	0.01588877855 	0.01853690831 	0.06177197317 	0.07236145429 	0.00105894811 	0.84504059301 	0.01976703142 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.98212146129 	0.00350052860 	0.00025842829 	0.00951485963 	0.00460472219 	0.02630773937 	0.89507494647 	0.04190884062 	0.01682471704 	0.01988375650 	0.01722391084 	0.00000000000 	0.94157379264 	0.02195204323 	0.01925025329 	0.06437258974 	0.04776030851 	0.00296647879 	0.86354197567 	0.02135864729 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.98192612137 	0.00411609499 	0.00015831135 	0.00907651715 	0.00472295515 	0.02798742138 	0.89842767296 	0.03584905660 	0.01729559748 	0.02044025157 	0.01604668125 	0.00000000000 	0.94237782640 	0.02151714077 	0.02005835157 	0.05941143809 	0.05080510827 	0.00416435314 	0.86507495836 	0.02054414214 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.97881545577 	0.00537072952 	0.00038788602 	0.01032373564 	0.00510219305 	0.02647527911 	0.88803827751 	0.04720893142 	0.01786283892 	0.02041467305 	0.01929012346 	0.00000000000 	0.93634259259 	0.01967592593 	0.02469135802 	0.05000000000 	0.04098360656 	0.00136612022 	0.88415300546 	0.02349726776 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.97880685337 	0.00450698411 	0.00010321338 	0.01090621345 	0.00567673570 	0.02102973169 	0.89231327049 	0.04242204496 	0.02139231327 	0.02284263959 	0.01523046092 	0.00000000000 	0.93827655311 	0.02164328657 	0.02484969940 	0.04509754244 	0.03369647834 	0.00101342792 	0.89865720801 	0.02153534330 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.97708549948 	0.00507878109 	0.00023994241 	0.01187714948 	0.00571862753 	0.02401656315 	0.89275362319 	0.03975155280 	0.02194616977 	0.02153209110 	0.01519337017 	0.00000000000 	0.94198895028 	0.01795580110 	0.02486187845 	0.03436657682 	0.02560646900 	0.00157232704 	0.92093441150 	0.01752021563 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.97561433127 	0.00534608891 	0.00051585068 	0.01252110298 	0.00600262615 	0.02301444043 	0.88898916968 	0.04287003610 	0.02436823105 	0.02075812274 	0.01336760925 	0.00000000000 	0.93778920308 	0.02262210797 	0.02622107969 	0.03515203796 	0.01833081734 	0.00172525340 	0.92236359715 	0.02242829416 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.97307387714 	0.00514764114 	0.00022626994 	0.01414187125 	0.00741034054 	0.01502890173 	0.88959537572 	0.05260115607 	0.02312138728 	0.01965317919 	0.01297353399 	0.00000000000 	0.94084068500 	0.02335236118 	0.02283341982 	0.02240199129 	0.01742377100 	0.00103712923 	0.93694254304 	0.02219456544 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.97182316608 	0.00541328336 	0.00034700534 	0.01589284475 	0.00652370046 	0.01544163064 	0.83261272390 	0.10438542310 	0.02038295244 	0.02717726992 	0.00894568690 	0.00000000000 	0.94121405751 	0.02428115016 	0.02555910543 	0.02773279352 	0.01113360324 	0.00242914980 	0.93542510121 	0.02327935223 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.96812339332 	0.00000000000 	0.00634104542 	0.01790916881 	0.00762639246 	0.01544163064 	0.83261272390 	0.10438542310 	0.02038295244 	0.02717726992 	0.01381628081 	0.00000000000 	0.93726661688 	0.02576549664 	0.02315160568 	0.02165313346 	0.00000000000 	0.01228398917 	0.94461794712 	0.02144493025 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.97028312081 	0.00000000000 	0.00669980549 	0.01556083856 	0.00745623514 	0.01544163064 	0.83261272390 	0.10438542310 	0.02038295244 	0.02717726992 	0.01249461439 	0.00000000000 	0.93795777682 	0.02498922878 	0.02455838001 	0.01687407720 	0.00000000000 	0.00970259439 	0.95211980595 	0.02130352246 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.96392949857 	0.00000000000 	0.00655827299 	0.02131438721 	0.00819784124 	0.01544163064 	0.83261272390 	0.10438542310 	0.02038295244 	0.02717726992 	0.01503759398 	0.00000000000 	0.93018259936 	0.02470461869 	0.03007518797 	0.01456521739 	0.00000000000 	0.00978260870 	0.95369565217 	0.02195652174 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.96582733813 	0.00000000000 	0.00467625899 	0.01942446043 	0.01007194245 	0.01544163064 	0.83261272390 	0.10438542310 	0.02038295244 	0.02717726992 	0.00982615268 	0.00000000000 	0.93046107332 	0.03174603175 	0.02796674225 	0.01426566885 	0.00000000000 	0.00584658559 	0.95509822264 	0.02478952292 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.96125328869 	0.00000000000 	0.00837120306 	0.02200430519 	0.00837120306 	0.01544163064 	0.83261272390 	0.10438542310 	0.02038295244 	0.02717726992 	0.00972762646 	0.00000000000 	0.93968871595 	0.03112840467 	0.01945525292 	0.01275045537 	0.00000000000 	0.00390320062 	0.95862607338 	0.02472027062 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.96484131923 	0.00000000000 	0.00404480398 	0.02302426882 	0.00808960797 	0.01544163064 	0.83261272390 	0.10438542310 	0.02038295244 	0.02717726992 	0.00898203593 	0.00000000000 	0.91616766467 	0.04640718563 	0.02844311377 	0.01137761378 	0.00000000000 	0.00246002460 	0.95141451415 	0.03474784748 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.96951219512 	0.00000000000 	0.00284552846 	0.02113821138 	0.00650406504 	0.01544163064 	0.83261272390 	0.10438542310 	0.02038295244 	0.02717726992 	0.00721153846 	0.00000000000 	0.92788461538 	0.04086538462 	0.02403846154 	0.00761973875 	0.00000000000 	0.00290275762 	0.96480406386 	0.02467343977 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.94809069212 	0.00000000000 	0.00656324582 	0.03221957041 	0.01312649165 	0.01544163064 	0.83261272390 	0.10438542310 	0.02038295244 	0.02717726992 	0.00626959248 	0.00000000000 	0.92163009404 	0.02821316614 	0.04388714734 	0.00657894737 	0.00000000000 	0.00232198142 	0.97136222910 	0.01973684211 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.94850948509 	0.00000000000 	0.00722673893 	0.02981029810 	0.01445347787 	0.01544163064 	0.83261272390 	0.10438542310 	0.02038295244 	0.02717726992 	0.00796812749 	0.00000000000 	0.92430278884 	0.02390438247 	0.04382470120 	0.00816326531 	0.00000000000 	0.00408163265 	0.96190476190 	0.02585034014 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.94993234100 	0.00000000000 	0.00541271989 	0.03788903924 	0.00676589986 	0.01544163064 	0.83261272390 	0.10438542310 	0.02038295244 	0.02717726992 	0.01675977654 	0.00000000000 	0.93854748603 	0.03910614525 	0.00558659218 	0.00379198267 	0.00000000000 	0.00162513543 	0.97291440953 	0.02166847237 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.94736842105 	0.00000000000 	0.00438596491 	0.03508771930 	0.01315789474 	0.01544163064 	0.83261272390 	0.10438542310 	0.02038295244 	0.02717726992 	0.00000000000 	0.00000000000 	0.92366412214 	0.03816793893 	0.03816793893 	0.00571428571 	0.00000000000 	0.00190476190 	0.96190476190 	0.03047619048 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.95297805643 	0.00000000000 	0.02194357367 	0.02194357367 	0.00313479624 	0.01544163064 	0.83261272390 	0.10438542310 	0.02038295244 	0.02717726992 	0.00909090909 	0.00000000000 	0.92727272727 	0.03636363636 	0.02727272727 	0.00341588386 	0.00000000000 	0.00170794193 	0.97011101623 	0.02476515798 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.97983870968 	0.00000000000 	0.00403225806 	0.01612903226 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.89873417722 	0.03797468354 	0.06329113924 	0.00210748156 	0.00000000000 	0.00105374078 	0.97681770285 	0.02002107482 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.91111111111 	0.00000000000 	0.00555555556 	0.05555555556 	0.02777777778 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.91176470588 	0.02941176471 	0.05882352941 	0.01063829787 	0.00000000000 	0.00000000000 	0.97074468085 	0.01861702128 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.96850393701 	0.00000000000 	0.00000000000 	0.02362204724 	0.00787401575 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.92307692308 	0.07692307692 	0.00000000000 	0.00310077519 	0.00000000000 	0.00000000000 	0.97519379845 	0.02170542636 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.82352941176 	0.00000000000 	0.00000000000 	0.07352941176 	0.10294117647 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.80000000000 	0.20000000000 	0.00000000000 	0.00569259962 	0.00000000000 	0.00000000000 	0.90322580645 	0.09108159393 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
